,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
481,0.033256545350432945,0.17133588659379456,0.4518485219205773,0.14814819206353746,2.2130911312428094,2.3748340135634964,0.45885501936558354,1.0851579292370266,4.775867941240824,5.539167524797312,5.803209235498397
482,0.1939495727120232,0.4310203194005495,0.31334562735301946,0.24981849545759763,2.2015373095954294,2.5853101822823326,0.7936670533120654,0.8961758272625002,5.542170352822665,6.593849264653049,6.728816505955097
483,0.18406638113985058,0.1019072737125498,0.1523545151429836,0.1452706626254113,2.110756887134565,2.3742459704314705,0.2599051290866584,0.8686956680985356,4.16016178191129,4.712705482770492,4.9065158640970115
484,0.053734853293902984,0.01782174855651555,0.139670996122121,0.10074529938428009,2.2295612325198757,2.673557521228714,0.17777251794882726,0.7458065330877122,4.1851708146111655,4.426334030485009,4.82585790392572
485,0.1744857375202581,0.16740879465316055,0.09598473972857076,0.1779125442228246,2.127770392800523,2.4077163271234303,0.39267779914151685,0.7083026213494382,4.203339788215198,4.6016420744316395,4.920048818871727
486,0.3876213526683767,0.013362172224987555,0.3453269945320529,0.16753303017076715,2.5235973727320333,2.6490147345853314,0.2365498628432466,0.9227944993762367,4.369797317612153,4.747795010730634,4.8286670433995935
487,0.3618582177970468,0.3381683659651067,0.5576078733078699,0.12570912904209677,2.56771597638399,2.886313613881244,0.49688962406125414,1.2918439556033545,5.612005201196643,6.400587284679649,6.409914444524127
488,0.06009410960133173,0.6227234711837184,0.18618911086079293,0.3419375465302084,2.2520154466905167,2.6806054595970346,0.8291302405687448,0.8067569730321971,5.560291402148026,6.4805552167280265,6.57742656011542
489,0.15704005775404312,0.1720126728568794,0.09434707955903776,0.3180395235984016,2.272912478591601,2.431956289064813,0.47957813856623677,0.7900952593258643,4.413486204910561,4.928570280295686,5.388762074300875
490,0.01382668036168828,0.09946672199255573,0.2183712662940324,0.18722129689687625,2.1397554109283354,2.305676122042347,0.563461655669953,0.759122413872968,4.5916680852638585,5.54651542744475,5.595354440628953
491,0.3615193111493882,0.0541498376472358,0.06847255053930346,0.2747578036296783,2.1363588666306885,2.3413269100442906,0.20864312677691782,0.5906137974254811,3.8890410922354564,4.102398313813891,4.189729443862603
492,0.3962983518609241,0.16385174857827886,0.17787445860877205,0.4809090360647361,2.1898942031485973,2.590732697468447,0.5246560651210759,0.735308715999007,4.581851846780412,5.121536982184927,5.332691500629015
493,0.04925956899317605,0.9430076669530805,0.06753216334153536,0.10917887622975878,2.124010230273333,2.3850079202714456,1.1541212858998582,0.7870074766819567,5.814198586587592,7.258944674899873,7.289176275732962
494,0.1726944011731949,0.6882909150122669,0.2895744427761092,0.24030938835424387,2.365517195734194,2.786910252549852,0.8654880865005068,0.8043873876613611,5.966268038683362,7.063509203673857,7.185571417231042
495,0.08696397061984051,0.14140237405230613,0.42300103248089016,0.1547101544212819,2.225229587572077,2.332890180470224,0.38855137661628936,1.2183326301071111,4.811597167472342,5.452902013250976,5.7757393073202845
496,0.018939049912123775,0.13244338639391773,0.14025904580399837,0.10253365005282593,2.300257567782064,2.4621395255753122,0.5393738468502155,0.642559929361789,4.909035182344016,5.623207542890326,5.630858938425989
497,0.39555575044989716,0.10276814151904945,0.018034719515154948,0.18405152205973285,2.3442423958362664,2.8102052699783524,0.43971612987189346,0.7369712216096609,4.660238110831683,5.121702081767917,5.130015685693495
498,0.022787975278084224,0.2802759157551782,0.0750315976260275,0.2781135797127853,2.1740548377915285,2.48201252360389,0.4310880805957868,0.8103592550022165,4.592901991279401,5.189750959681035,5.418654631224448
499,0.06541922494949381,0.36260966478175116,0.000643291212533588,0.18670984319351455,2.181111669448452,2.50909099747828,0.6358089938981881,0.6753726343718303,4.957617256694375,5.689057893468704,5.865003779813613
500,0.001795123630702224,0.08078060035794152,0.11940749998343864,0.14121448613856843,2.1461112032950145,2.467463502172651,0.2279974212865743,0.7960567369935043,4.150738931979144,4.380058214384753,4.494445495011563
501,0.0532494747649048,0.10661275769579688,0.0789239585784533,0.23444007766999575,2.1212036487865182,2.2268894595321433,0.21317624357412437,0.6368249150470131,3.716573094050463,4.200634643659474,4.473601958510932
502,0.4842344364813843,0.3723590192716424,0.3044078494900302,0.22657246769716063,2.781673024075416,3.0857246447856617,0.6525529707555915,0.8438667849475877,5.469225716559001,6.278796932908508,6.312569256995802
503,0.23020209859710167,0.27059541352899164,0.015515092585878838,0.2609816295210144,2.203624735501415,2.6027168742237863,0.8912445703258616,0.5549528229520561,4.965269615372174,6.1863716931502255,6.210453607712734
504,0.17224363391091346,0.039132806011762916,0.22425768179149444,0.17483672623627097,2.367789167696217,2.470070866248467,0.36053561458634553,0.8761279477947553,4.4833523152802455,4.900311499974186,5.056511112136824
505,0.03808129159067372,0.09140567893720732,0.017070085903065576,0.13127939202223832,2.164742411355317,2.351744505338198,0.5048990806033186,0.598441217005192,4.290014501180651,4.966368619950433,5.001820234934939
506,0.15094652572725634,0.19480192838909746,0.16788074891681218,0.22926834614756628,2.1055950660729805,2.306947743820908,0.4714616642701619,0.7213689624218173,4.35436239894525,5.029029647220239,5.053020692900585
507,0.1446086774929669,0.06025172252204134,0.08782020358722405,0.26079096769706867,2.432830143745759,2.5848447976987727,0.1903116849017374,0.9821910086287523,4.522672149845277,4.7230757303033295,4.950081993531316
508,0.2069823168092243,0.5660659335512095,0.2172728629501918,0.3163985971157971,2.1014616820774994,2.226863863503368,0.6705099525710578,1.0091275710197118,4.974525937221859,5.830623643898167,5.942202486597314
509,0.04896583860793957,0.2813171403052109,0.010163446359371288,0.4586928074809625,2.1002176923195535,2.414348641871242,0.46676995126828547,0.5234018921089968,4.37632970556582,4.922628868827884,5.026039359517364
510,0.11647744721288865,0.07095660062331412,0.278394318969404,0.16432000957751786,2.2357686318691163,2.3736452489153974,0.302975944199874,0.8815842472717614,4.225812065430633,4.688807320368825,4.689437737242721
511,0.04049777263309197,0.7076231938416874,0.03209945448745512,0.10481753079920206,2.101704123805351,2.209912261983325,0.810593336997216,0.6991194339427733,5.04023969855804,5.872859707287088,5.999431317743489
512,0.40828598372361713,0.0010072925332134223,0.08548928940357281,0.4837363371290865,2.19957681318365,2.317710726120767,0.19019662282605873,0.6841339104929886,3.7181244425063342,4.079722832305603,4.193188618564736
513,0.5149085201556248,0.19319444639666827,0.298693696368792,0.1274110503125525,2.1157297908876456,2.3892547808873257,0.4485062538374187,1.0867536849169828,4.626747299558544,5.185211941813469,5.392822413394007
514,0.3609856988482895,0.12906673582948233,0.14514262327243097,0.27248358673332757,2.601917744170304,2.7519723221909174,0.23082130961634012,0.6522248380248981,4.5672677089430875,4.8042933282569695,5.208479940799802
515,1.410803803495506,0.1171551240721914,0.10715177169860741,0.2386826233684,3.5649371864293586,3.7039843380610113,0.2243777258733567,0.7998850798234839,5.454081730243253,5.884982975655033,5.994771623392003
516,0.3600276894492409,0.0006637546540254598,0.049721441356239765,0.4735389067143513,2.5546589404478905,2.741408758789604,0.3986329560250169,0.7583714408563101,4.476509192116567,5.091895797596677,5.299169416218509
517,0.05941341189661812,0.37486322722537757,0.03632167286649844,0.24632701400521964,2.1594567462022036,2.3753169562548253,0.6988674994322804,0.5553321638679427,4.765284567009761,5.482203639264758,5.540206201916047
518,0.1927977387645879,0.12270581125055798,0.18943635113175036,0.3704438248487385,2.269026885996249,2.7701387696237534,0.4354328055855662,0.6998894436951447,4.655917852902166,5.129007156592775,5.143109099875559
519,0.3286824623592608,0.09575564917046102,0.01762886572431695,0.262456130815603,2.1392174704879596,2.5147220365629055,0.3584128251123085,0.8620227716252498,4.543891108850246,4.915776123181223,4.950071047630384
520,0.37875563451798244,0.14457927417543268,0.08615923174685819,0.16648855945529856,2.2322981624530143,2.5794487109224233,0.386861399799181,0.8099581848747057,4.605085972768458,5.111060599850308,5.169973775024417
521,0.3895705875221694,0.03322336286773204,0.39979097293714827,0.622070882319384,2.5174191250897677,3.0295278383551585,0.17995510612825424,0.91734521319694,4.930223582909906,5.137345390811722,5.396199779188155
522,0.05515561618936628,0.12571652361063992,0.11104011408629355,0.2835332210198799,2.211612499644236,2.4173495685765185,0.3067658360317229,0.7083479534806151,4.175563672335726,4.6288184674029615,4.783618445716854
523,0.00939002023976686,0.05289463290708423,0.17039079498559148,0.32708288786682793,2.4391237500805123,2.610064597779804,0.20246803382438133,0.7310202983815582,4.330080889449265,4.587528383240669,4.69070012899218
524,0.09003124416325106,0.05894257418852109,0.2936695784966398,0.1980728520535494,2.10995358746696,2.296544061082145,0.16822452888508407,0.8541782802371374,4.007501028521968,4.189907109459432,4.276714944097674
525,0.14316375942883153,0.23776090069456052,0.1475624139525891,0.3879222347786503,2.395364102731449,2.7169548775862067,0.5479427859460511,0.8514227500658704,4.914925406357901,5.619168774745808,5.651993895661891
526,1.0230748048201064,0.44416834843793823,0.22854229221810735,0.12341107931318661,3.185460574559056,3.5566406366991927,0.5924052920297415,0.7310092655115126,5.844844807344048,6.463883843342258,6.475053119121274
527,0.3483867554515822,0.14745629348999423,0.03085593573481269,0.4048940594552787,2.473986169716819,2.582121309245135,0.4827223828697591,0.5565534026055672,4.321125749286135,5.131007436537282,5.144569744446944
528,0.20740463794332206,0.34421014669569594,0.18516878627386713,0.1677490581238622,2.2381667009931623,2.5022397203485105,0.783051759143632,1.127392470325752,5.258299258485044,6.042997876112222,6.385371461860501
529,0.054126765448908556,0.07574978657986597,0.06973734458914546,0.3581586696450386,2.2332480737665716,2.403120309556266,0.2704181502293076,0.8204823673149435,4.102464914017407,4.44333808783149,4.509984543587541
530,0.05644751164426568,0.19210580019457446,0.03542472429420107,0.1939217876430735,2.2159220416986427,2.5108711661187826,0.6206776674953871,0.555851051167232,4.487365031566938,5.2877325790421565,5.499187513025577
531,0.22227118350874125,0.04417981089293895,0.018808659894563286,0.6014733001864229,2.218076261458588,2.3968397295869046,0.19646132184251414,0.7045607682497766,3.8982980701745915,4.448066299990108,4.543128702820284
532,0.40281184802088665,0.01862385141833716,0.07232606204567672,0.1442875986982208,2.2609477546019994,2.4694218750469314,0.3232480413769702,0.6110700375920526,4.012031650662779,4.717722623630533,4.732470586692047
533,0.13063008778180932,0.315371690514771,0.21079319396893204,0.1804174838779729,2.2894751233496273,2.5435704986348067,0.4431703531189394,0.8475176679086167,4.92205404788262,5.388652212205913,5.418784477362204
534,0.8127538518244745,0.3327445125053334,0.1699070264865327,0.17647252228074825,2.14365079570317,2.5367082019309595,0.4502867382913053,0.8442174187960462,5.115057944690422,5.762732223648098,5.782740408852612
535,0.1262613442321713,0.5173161601398154,0.06447719617463891,0.3060083737640159,2.2524827060904036,2.401994959695005,0.6721400655254199,0.6501195316200625,4.9432423828625165,5.779233118020599,5.839217334657237
536,0.16290219915462623,0.2716827192648915,0.12479515260693391,0.36338758093968504,2.2947662508012385,2.5173463693342844,0.40014486673943206,0.9698598726927312,4.874655354476992,5.319317160503343,5.339021959297205
537,0.3926358082966701,0.056613617014295826,0.27188752499499497,0.2520956191251521,2.6605875502716128,3.0090528057712063,0.3882321711465639,0.8501682735479428,5.098587794242434,5.49611922934547,5.505102850499191
538,0.021414194329906325,0.10040576994356731,0.21573487340903894,0.194385411099878,2.166011195769837,2.6700421425251264,0.7512965902807563,0.8935437329375381,5.211586217950697,6.05052037887765,6.591093176799105
539,0.4146979212888767,0.241744204214261,0.08601453775030926,0.17749171521818935,2.658017200283538,2.9510122694032317,0.610355645518901,0.7317129254338113,5.050492673929436,5.685672050333202,5.917693190682813
540,0.035720583117744696,0.2259915277885793,0.11192064180137007,0.2191639270379051,2.137394554823889,2.5083647992811167,0.7672561630234986,0.6386233738182491,4.794173885560449,5.667923233045108,5.994281119921232
541,0.5136669196985165,0.05297134936155841,0.02504528155851778,0.5452446624228185,2.1185202706092188,2.565140118314307,0.3104784023008742,0.9443315303524868,4.4327887515608,4.924832084603256,5.161878803170257
542,0.22256759866974374,0.6187270930866358,0.10173793130292307,0.33223438629433566,2.3893825728782594,2.5723615675833305,0.8067946532634926,0.9872119256814261,5.549777395367744,6.424466053798286,6.83495873849422
543,0.014488395293821593,0.024211197718339086,0.7244604375155359,0.1556944088632729,2.3136362319213575,2.5113429969757077,0.2117344504252644,1.3566854329932474,4.877340520917948,5.272642317125758,5.734194820269048
544,0.2253527128988435,0.6329990018844602,0.2513095151659828,0.34786628204094217,2.3724517399777163,2.5486318473387497,1.0706687916986226,0.8314360903430413,5.942176492869964,7.017874892693184,7.134122511795677
545,0.1494071049169572,0.10580823771382226,0.3282130739556015,0.32415775248924295,2.1023190129182576,2.3760558693611213,0.29866884508526165,0.918406627955844,4.204175321228065,4.598395849561291,4.850826827456137
546,0.06728141767929902,0.4304616592739757,0.5543911554867564,0.31187731237303895,2.1679288195804594,2.2889918234797926,0.8439583134351913,1.2682756326113216,5.4718903645941275,6.345538560220184,6.359538483226637
547,0.37112020019426467,0.11686604001267112,0.21577743405542338,0.1951968119270865,2.4977201114232233,2.6935583969034664,0.23844573455705984,0.9566506821093673,4.572835491934813,5.19563837138065,5.579639551116921
548,0.1123833247695592,0.2983992983349527,0.0015190743894441985,0.2773502306605299,2.274450686756799,2.3792726571399587,0.4131351828073442,0.6000821308723664,4.209208329108843,4.635442730437657,4.7011004963790795
549,0.23212324763117162,0.5313336136249845,0.0016156942519721406,0.41394015198715517,2.1012969146563103,2.2904624562845988,0.7990472900513749,0.6552792155545487,4.882187241139706,5.716232118980248,5.9095806667691555
550,0.0011866215265721985,0.04954537844706576,0.38834571464996204,0.2060567612843526,2.278549541753346,2.6745830171340783,0.24399086267556735,1.024160976628504,4.665085659410224,5.170854609608548,5.379912718313033
551,0.029042428955325557,0.2673118901055844,0.06492609219969493,0.20717127156015813,2.2329604619060346,2.53562121029168,0.5659739323144063,0.7870494872418144,4.685861970804343,5.569820732290197,5.670535625512006
552,0.4686857925538302,0.17307990464672066,0.015183421304113213,0.3003610281983862,2.7077303850138024,3.0033349047551496,0.29798263955063975,0.8775026240669862,4.9735756995208735,5.323378877725681,5.513806581658997
553,0.2140946132209327,0.10597368590309256,0.2205416169802125,0.3180236632970861,2.3961386549651946,2.7087789707222987,0.37614090208343376,0.8014651988281514,4.699034407281812,5.338096898969137,5.504739226090565
554,0.054465719495828194,0.4436276547365163,0.42617589535655614,0.12536103921457883,2.31967062422245,2.8823968304549554,0.5666222367162452,1.2262733767745528,6.02563233201746,6.6877835739362315,6.718129429351532
555,0.420149242098152,0.8456992325780277,0.28003814298185054,0.15144724259225423,2.575258848079172,2.754668616579362,1.24751523019693,1.0808779347624236,6.6088538537278,7.8661360064456725,8.073342008726389
556,0.6246244091210555,0.040601703492764374,0.0305398578990442,0.38789166525031915,2.17204601898909,2.308758015129155,0.15441751452815894,0.8441738654342835,3.9638221827072475,4.315625278505297,4.400632235284507
557,0.17799534736331823,0.012410462293088504,0.3494272324260667,0.10811862026914065,2.309255022817259,2.707479755378284,0.42055142724959116,0.8821457523921792,4.690216752035264,5.465504480087777,5.981105975766004
558,0.025895289673478178,0.6034683619175956,0.01692432290499096,0.2525068056231408,2.1648469255745697,2.32596961606921,0.8066118748710351,0.9024874010728221,5.260977338035998,6.223696382252389,6.32542636503142
559,0.10853874667379593,0.15846199490655755,0.37532990486728596,0.26428096063580164,2.105480216979443,2.3273478738032507,0.3457472877928627,1.0111415757350148,4.435685596600897,5.012505985413607,5.0342269005372575
560,0.04253934964109031,0.06132886106156631,0.07929323025181373,0.4716328876461038,2.1843898850346566,2.38290774839202,0.16257507887858724,0.5879876146639225,3.848350573802035,4.154241877283672,4.25312286110418
561,0.06503158452266815,0.6395433002762088,0.20666386441872084,0.16295372096036218,2.210133713818627,2.677544873629477,0.7744317894952127,0.9693679658443324,5.567994710195411,6.519450475988462,6.68734836245667
562,0.031720138782768144,0.026788651220047217,0.10232514712621515,0.4087870985679244,2.19885387692991,2.5316003970277983,0.4054653635244064,0.8867274904977756,4.548519905471479,5.001753070955629,5.009382534393014
563,0.22831457800140076,0.10350823551288411,0.429279987302769,0.14128985606133157,2.1150270007554037,2.2744765723909075,0.3077487738132384,1.057987234649806,4.28847233368249,4.777693826266634,4.902861938800724
564,0.12567479557450764,0.20876917839679227,0.01835625276066326,0.25053991360492744,2.131551373094536,2.507753435036311,0.4225857102540222,0.6236441454985917,4.635037410993959,5.123682421731427,5.170082725223934
565,0.28175040479783436,0.13555590083728505,0.38600597241722895,0.13374838702090197,2.129044030686327,2.2403606204552102,0.277403531521204,0.9167455271962566,4.298701756843396,4.778209930042554,4.830322540465265
566,0.35415693849221497,0.10702225576149907,0.56594982281128,0.2449746210421473,2.1209794558799495,2.4516057745069997,0.322307135308992,1.1457185649057573,4.676910285023569,5.178702367911005,5.293053432836856
567,0.01168372288731058,0.30490176026779947,0.10777758701426346,0.30136800261186036,2.1718399637293824,2.536008403427144,0.49810469440926597,1.0083876070468671,4.967491370492997,5.505232252094841,5.523467371217482
568,0.36145966908629923,0.04934296709070255,0.15965846124974664,0.32615843409448997,2.500127740112567,2.994859997626728,0.3562432501410122,1.053382934770707,4.988038472494661,5.366122324775283,5.456426655205416
569,0.12318650122259167,0.06049433133589454,0.18679200545972352,0.12803644745670617,2.188436548849362,2.549459260722394,0.3328234341867524,0.8419748426162017,4.41535547004636,5.031455216474777,5.429303225203233
570,0.29918471668280067,0.03805931000229812,0.01669243088303493,0.14669643637893254,2.4324133027769386,2.7232756782094096,0.30095891231294014,0.7228514234963843,4.5160902870554835,4.819863352630897,4.982744789531659
571,0.03249473324555587,0.03945382363037325,0.03363416425754099,0.24325603968496792,2.2356490146755332,2.5183529345931914,0.5350409805991245,0.8239163246330682,4.508397261908261,5.347680053820944,5.679751180072813
572,0.04595512188682285,0.015813697866819607,0.3055431428203346,0.11088157606163894,2.217110746086693,2.5167111962850983,0.52799862387254,1.0160577771256014,4.82004020972552,5.595744661958805,6.020179365254663
573,0.031725764548252634,0.03778459325112536,0.007815729315021563,0.20443985085614247,2.1231991976098223,2.279136723955595,0.27897314813023893,0.5085845259547641,3.652731821634758,4.093383305646626,4.136308670059809
574,1.008003481169515,0.2575376928688906,0.16470288169637493,0.18127032585746758,3.1976897797398314,3.3366542604994422,0.4221346416739219,0.7403985216003838,5.828808985737128,6.408086896188148,6.5417165329689775
575,0.13051028410630833,0.27818699843909406,0.7208295389933193,0.3883038399654537,2.1046192290731605,2.3944879182445242,0.38603318644421636,1.4725478161015189,5.232280338593866,5.958253353240316,6.180242587350579
576,0.09081927588695045,0.12028913570817071,0.10431431097649571,0.20902971720437546,2.3158661625619805,2.531082031081519,0.6122949327155187,0.7077560917593599,4.844615328436907,5.459146382540976,5.676918044471002
577,0.897664759563999,0.05150468451478773,0.19979403919137542,0.21225559979754524,2.172863764173972,2.4045791087028663,0.2530860900471872,1.0410323789187235,4.311549399123499,4.878091902159445,4.921938668905615
578,0.01556761038537345,0.11558804219834745,0.17463866211178844,0.4632663859412668,2.1292274576136205,2.4414009605782176,0.4730189619859258,0.807780314512318,4.750215162682319,5.446705885545896,5.578341629793376
579,0.4337410475334549,0.025947198675677238,0.1202805918439474,0.14709289509483672,2.5473162834291982,2.649270546267606,0.3691830216121577,0.7043929243752998,4.4502998316058635,4.884544538131195,4.987496242698315
580,0.026052620420092706,0.05782277026644285,0.009862508289537691,0.19731971697551734,2.21396447675289,2.6289221837482932,0.2493075037518907,0.525388520859992,3.9898064001306164,4.259222424516971,4.362266156486489
581,0.005679658749302341,0.1462170261337813,0.17577254777631152,0.29224229230429777,2.1785964597055645,2.5365330771710766,0.6911266656683211,0.7550672351914849,4.7248599701251965,5.425968759666916,5.637485239918282
582,0.4385804063575094,0.2653242763310446,0.0026326620655930813,0.19643145459583242,2.545284836322963,2.79297161394702,0.41598161107154286,0.6127379626110154,4.829764183763121,5.39197077730506,5.4518155024091595
583,0.16285889392692746,0.04563671316250413,0.017543313752048678,0.3864898495495179,2.127107093184147,2.3586421173607963,0.3643312236129496,0.5991727065352617,4.021739810617572,4.6713135290632675,4.830881140011758
584,0.16277245454519307,0.10638666674644333,0.12094017577428882,0.3325057637032326,2.3084694297509754,2.470484645717928,0.3243949161069207,0.6597250151738665,4.213518981258272,4.841383338809352,5.2619700867247055
585,0.030691839067521928,0.023307003134866708,0.1734910370096855,0.2185766707238075,2.258320338990649,2.4725103716273256,0.3675150994810445,0.6867716131354072,4.369129688814745,4.753296772099143,4.932218083801999
586,0.01823546078208079,0.24418795333097576,0.08699271208802914,0.2547185781468846,2.1825736110004117,2.4743742315025687,0.37435523928143905,0.8655497087917425,4.609212699677229,5.092919863433645,5.302416761240885
587,0.04248708468861584,0.9466693533597026,0.12989194245543612,0.19148407437032602,2.2332355520714797,2.4788435246378513,1.3435551604368985,0.6349117857060006,6.087151582592707,7.679897457101929,8.116070659060384
588,0.4290803004401026,0.25817274497336345,0.038479505985874025,0.3194193578500595,2.1872334980657726,2.3372160406832525,0.4078610934951383,0.9420561335529525,4.5620711941421215,4.978994039036175,5.049010659166886
589,0.09668804381764774,0.37811464308032033,0.3481616887834099,0.2192611072925656,2.1072306213320995,2.627643018687253,0.6333902549454807,0.8681066616579337,5.143247767086743,5.832984299445982,5.884971808726315
590,0.374218113621824,0.2300552859886505,0.14612037853418136,0.18409022788818502,2.1488006528595474,2.2922916783188936,0.5597267652766382,0.675329300215722,4.347689583944873,5.145587851496933,5.215307441841625
591,0.1476037978549935,0.05773468528404763,0.304605514215469,0.13686876352046762,2.359186049894337,2.6359438620946407,0.4888862881808151,1.1253710924903793,5.111492398700503,5.637698066258434,5.694843524066206
592,0.052004152472928604,0.14499541973268734,0.02532792829991304,0.2205391701701996,2.3399253071726975,2.576699005815681,0.28151380662557934,0.5383598977067652,4.05533620322743,4.445405085509309,4.918319225736471
593,0.15396828289728082,0.03708714726302067,0.018876398597414207,0.1132268299853938,2.1443855053444647,2.273956341518215,0.52849784286972,0.6503555958547365,4.075880868489895,4.831803170264676,5.0398595039722505
594,0.13966790955815142,0.09460512994121613,0.11206481220353344,0.1250221180545043,2.2202118732941156,2.6171929594636207,0.232276858579672,0.7582946821529697,4.227653581059193,4.805284614838325,5.0819394343519395
595,0.036533863060827856,0.02878782470721666,0.09033534376291681,0.22051877475679027,2.188660662388828,2.413281768564885,0.1598500320265026,0.6764720510403681,4.006696961694266,4.303117127034619,4.670147165737256
596,0.027279603185234216,0.1512206639884922,0.0039842931358334424,0.21481944646640336,2.152568720575939,2.414723374368219,0.4323705320791379,0.7818695435290325,4.629505160456857,5.4445414333794595,5.4915576749459944
597,0.022386911099204654,0.09503826238194792,0.3709364005686236,0.47119118282222916,2.152686927344273,2.2883900823425023,0.4256772164648275,1.2084979877275466,4.603000108993983,5.304161748347361,5.594922593421825
598,0.12441891288898269,0.014145345131492626,0.11621537065340988,0.2999838227937779,2.2841816187326516,2.4178295264646805,0.35344068873500906,0.8619746980081965,4.237499222514549,4.597829847201257,4.82052330358975
599,0.026675045941376527,0.09293987233558637,0.3110477795220879,0.19900856991688562,2.2331306113472755,2.5602282060412045,0.19874661713869735,0.8906344368422983,4.377119704579305,4.899853835530103,5.022174573050925
600,0.10876156857966209,0.023298116492817364,0.22436435978809138,0.2688594450135824,2.2297273694732387,2.434717441657878,0.203062199263412,0.7269630188675091,3.937946173866593,4.195969402315469,4.242718274827193
601,0.12053300614653786,0.04117450602034439,0.12170450332829999,0.13515273109767137,2.152138970352028,2.3685865519836455,0.19851155496297893,0.6360179456429671,3.9442271839104754,4.19559129799858,4.27765786998691
602,0.04107429563648822,0.30222530946293297,0.15716052575728748,0.4389636181094243,2.127049686120934,2.5741489681282883,0.6107856833370837,0.9544729372569485,5.028339523145146,5.770082432495543,6.24313112908803
603,0.29432625700718934,0.1736423542534765,0.060542514378711824,0.14607618271111766,2.1258330327156876,2.2467457534076516,0.42901387343467445,0.7137234301212593,4.111212877171341,4.9135117633192245,5.010094723544241
604,0.02028000252279709,0.05967021110487619,0.15354192663136806,0.3553875360339701,2.142636968604499,2.504350521220959,0.21046698811783235,0.8073493349434258,4.091442675106435,4.313705028267333,4.428669404669238
605,0.005784363553386744,0.06123887868520431,0.054292393712061626,0.2774492458860284,2.214420984216965,2.912634801216595,0.2896128003500452,0.9087456212313905,4.9185143760591075,5.434426444207634,5.972602753853849
606,0.15059214943687743,0.24109972926328688,0.0798600563467513,0.32801864147963455,2.2963418368573008,2.675146057140529,0.7552294425744566,0.6623798087830981,4.96611169889364,5.739066474937545,5.799673958132872
607,0.14402678472642913,0.5113713337496625,0.24342763200961698,0.25226238357634956,2.3842601723736605,2.9571004771596767,0.7531382149345508,0.8343918352022941,5.815299612374642,6.7620589558553865,7.355045489346756
608,0.011513887712188628,0.1768791937537126,0.06412549162100022,0.12851067631925114,2.2165322376896515,2.404127238590208,0.4234019689234485,0.893425059123179,4.501909321850521,5.0472879946901825,5.072023806934816
609,0.23976318566991162,0.11916993218887575,0.02214567478820522,0.1045599952772877,2.2056719100146185,2.480425381966435,0.4999041161190393,0.8515921662676351,4.711719364137441,5.297704854870968,5.554127804965423
610,0.05427397193816213,0.008750205918998272,0.3154826342149487,0.2224445320608205,2.1406541311238767,2.5068909627517777,0.3381448569430861,0.9780692351534457,4.527947778896885,5.0519435612582235,5.3020050719238485
611,0.5801014179432484,0.35263809076878805,0.1401847206132714,0.5201563054530541,2.1554925979806034,2.621567069667133,0.5978500433320266,0.7591746540129054,4.908452856801854,5.583097815367463,5.671658010985203
612,0.18344864683782677,0.40419031333732464,0.06898583965795174,0.35756234483108484,2.287569316465975,2.5881147615558255,0.6438170660385174,0.9968016457085513,5.242842884229989,5.924444103352117,6.09587914433479
613,0.3122244640810312,0.26763969124236775,0.10052963328902534,0.21073344346388811,2.1708549409070947,2.3117088660659553,0.5140255813537538,0.6882721182055632,4.488186565191206,5.147794232095517,5.376320319852765
614,0.041925094323444455,0.16671531432137343,0.05196393440581032,0.31660967417356606,2.2307108097563453,2.7089506616740424,0.39488210180449956,0.689720527735413,4.496235291719964,4.9265955643914445,5.09957825924902
615,0.021099712806240126,0.13919862484557083,0.022989641513225415,0.1071001977000512,2.1349872091883735,2.2605409776363516,0.3131386731071572,0.7496785341350459,4.297789601906914,4.739249640956998,5.125475875972969
616,0.525369607895548,0.021527953586685016,0.04759428995554327,0.46613098682298404,2.649630361175768,2.857853939998174,0.2747285754687858,0.9927706531815228,4.950635543999386,5.4090324207873675,5.540375036393602
617,0.2745928999313794,0.14188476087597554,0.31994130217809713,0.2072538125309764,2.4583515158121867,2.641060353764262,0.4573088565715584,1.121030099413506,4.938948045587234,5.4576391617686095,5.71349701736629
618,0.012674823090769572,0.18188985285824055,0.15490850788550342,0.268405093427895,2.249871792531159,2.4020831529864743,0.6151181336977487,0.6587098468572454,4.497740366925852,5.125191491133954,5.147562655899139
619,0.3128105041463778,0.44431106959608413,0.48809582399843476,0.2130121017967681,2.160617495820838,2.519681533992054,0.6823597471340604,1.1106153106127121,5.259805981089274,6.1023766462286435,6.320361611535474
620,0.1126773774094257,0.24634922561932424,0.024465300815337907,0.3898167405840586,2.287901090515166,2.7512684138473125,0.3493306681773117,0.830062929398625,4.775242410062737,5.195210402303123,5.337853266006162
621,0.04596660543505525,0.05409283511428738,0.28563641157933856,0.4128386727042288,2.2721000847836414,2.5233055242345537,0.18071223788245871,0.8663192592416344,4.388600772255121,4.573000141816259,4.875780885179828
622,0.21993946137824635,0.037180251572961065,0.03820720072755824,0.20995214643162585,2.1535742815217165,2.379484982591642,0.5154110593299985,0.6908960323074862,4.33692336249519,4.932053729830913,5.080973438634966
623,0.1672022435196942,0.11516378174486488,0.11630115092269618,0.16913487823385367,2.1870860148845863,2.5071612180380662,0.35651345538496726,0.6989703188573484,4.219315744992515,4.765560259312621,5.151006829684495
