,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
3592,0.16779816875416184,0.15142543654740015,0.13899131360189976,0.528147369356461,0.3282551393408053,0.859385723137343,0.3203190021456233,0.6805347650841216,2.5897356094779402,3.0823059492740397,3.2432297891445843
3593,0.02721085071135942,0.12738533211947248,0.48078187793775184,0.3814276685770214,0.1300553721111382,0.6503589145892504,0.42724517301415466,0.9868477243275318,2.9989617891920792,3.517559983960907,3.9479958090099916
3594,0.269979343584307,0.09473271699885769,0.2810043032581609,0.335776418094294,0.4385604601688443,0.6558374868962529,0.2344547354007688,0.936705392667261,2.4977853655512945,2.755587085014389,2.9861124096150435
3595,0.0894489578098322,0.5506848884834054,0.07452836986128586,0.23240423989441006,0.28979690942796155,0.8135255936438673,0.981157729607421,0.8026944112767311,3.6617738297636278,4.718142415949176,4.911666134019781
3596,0.30455025253780676,0.06527906114074443,0.14528512578935904,0.45322774265118293,0.6681346193251184,0.7721752499103082,0.4272023360286007,0.6788963522527196,2.477680267315839,3.1192461908632776,3.553558209327063
3597,0.5581609785890923,0.23731450894385633,0.36704954180037247,0.21189556280701127,0.18129289365092915,0.815645773682314,0.3808720266575071,0.9281919175758861,3.04052011867445,3.603676083512721,3.7022010579311857
3598,0.24179042475201018,0.0016881107917087381,0.050501020455746115,0.313834723135457,0.3972616970446501,0.6749554875592956,0.1270619457495915,0.9503944843745676,2.596789509617677,3.1139856797284335,3.157543870527825
3599,0.04990831312591644,0.012230188086516474,0.04232557950181191,0.2357756975354267,0.18541623411186375,0.3565712074318688,0.3196131570680531,0.5463232923692962,1.8143553684134934,2.4379665837630373,2.480581730644472
3600,0.17588200656809905,0.8669960450986207,0.021841440063629904,0.27596111665568446,0.2201280874305943,1.0496616455100964,1.046639881425409,0.6226991580718783,4.123024935034163,5.486242301371834,5.876242608849729
3601,0.012890470473163402,0.09475669593309241,0.2569697318358673,0.24234882181439407,0.18109609535261664,0.3696809622897837,0.23810775480229388,0.8408724573045225,2.204083667613511,2.488281971457904,2.781476839132451
3602,0.11364683602856539,0.14115916046403976,0.08672582427852889,0.1298852973661902,0.17915059680181433,0.3425513026100532,0.4248822899818754,0.6698032269499519,2.5550438458531586,3.0331411641670516,3.039474075603485
3603,0.0681816971344247,0.21250042806606753,0.184318574217359,0.20737695909692933,0.1879603340903091,0.5533066587386873,0.4535637681265916,0.8459782801753324,3.0159509823384614,3.551371087370432,3.593003913765036
3604,0.2836051712298124,0.0998748018303049,0.0756646854301784,0.3420510057519698,0.17394377476388811,0.5377869159866635,0.23575236001921196,0.6993753909037645,2.2550450943225915,2.5031878513810355,2.7005527804685805
3605,0.051396427357475655,0.2923435925490577,0.4988486819867901,0.2305677991626769,0.12239750381481516,0.4047539727459086,0.6854923501061496,1.0623765174932975,2.985269625926118,3.6789247074096982,3.6935562209318347
3606,0.11778699739347748,0.4245184507908694,0.012323079644544533,0.1313254779793338,0.3299850355749876,0.6584179949463362,0.5248999212907888,0.5857574168115053,2.7514750207294285,3.6122263398674157,3.700150981561329
3607,0.02073781128170535,0.22862373334414748,0.08695027309418929,0.3187052447609023,0.31205660459063456,0.6285587989702526,0.6418995046882578,0.6842240004746507,2.8210347195317644,3.4821416679287513,3.492698683943048
3608,0.11590052595789935,0.21528055120808898,0.4285411684008069,0.1615512336041115,0.207587047209649,0.3840429726766315,0.530764453789753,1.0300979944552138,2.719704810235368,3.390296402179025,3.451247263848022
3609,0.041047509280891945,0.032162236261701026,0.4249290638861649,0.1021793998445297,0.18237741037232325,0.4666612067203626,0.15892562593426676,0.9301107299607478,2.1113310645078247,2.3196382056491234,2.36557430752643
3610,0.009402007097102198,0.6924004811058586,0.19569462039014418,0.38505804312141834,0.16319980303562595,0.9895025448413652,0.8088200849606103,0.8206753641324321,3.976586174541906,4.797854967030647,5.083643433366152
3611,0.38832381371149594,0.3500860550924937,0.13950347799652338,0.319986886256495,0.12571631839789307,0.4824796944384244,0.6673780314252237,0.681131946291651,2.7039126745547586,3.455735488116212,3.5907478706517724
3612,0.023101234936613365,0.2259588038364132,0.08480793820971304,0.44154915840015885,0.17079097202043664,0.8578350183460166,0.43098385532193506,0.6927013139736922,2.793839576454875,3.329440018474857,3.461477140740431
3613,0.07653208274736846,0.2289331214364908,0.042379986628134525,0.11258192555967239,0.2711605281202241,0.45283781253468824,0.42062052150967577,0.6462521457013453,2.3302104271533013,2.8327560366900792,3.2457174431139313
3614,0.030671776310275206,0.1381871080133935,0.34017688643376576,0.4929457694867099,0.1307069147396297,0.7518305488799898,0.44998947200384987,0.9256435265787966,3.1980245398713736,3.786674510385269,3.7933289515152215
3615,0.1604773839670754,0.47748942772842445,0.2896084360110344,0.14362514931153775,0.3656707764591214,0.9031881620414586,0.7219459727000155,1.015314299011379,3.6957740429105694,4.507083988795634,4.815304451320199
3616,0.1564257242086909,0.16835907830233737,0.027058323437466322,0.3345741232559154,0.11471096355470681,0.8890320687478522,0.46458348438073666,0.937256765755693,3.4140259402865887,4.168855170101542,4.387583451028405
3617,0.2577044149994238,0.08056826874119248,0.21124761904258463,0.4168043015342705,0.155739954767623,0.5766735848434807,0.24103011637144062,0.72102365555826,2.176583330166752,2.4882667528918416,2.6014611165615014
3618,0.15451630920145248,0.02345478094335819,0.21769906088148827,0.12409681027105889,0.28502261130004986,0.4782510291316222,0.6717051523720583,0.8756938023205069,2.792479241718792,3.5088159521216724,3.7775377246179755
3619,0.7891180774510979,0.19148165375310378,0.04176045813884046,0.4007428145106261,0.16094990980301782,0.5110482632691755,0.3793231178537537,0.7462455477144604,2.5467201795993484,3.0378222824242744,3.371689647312704
3620,0.2612966940845043,0.12763139544485844,0.2412309941062435,0.16007377835681047,0.12821527131961555,0.42263569686062913,0.3500887656485082,0.800862447730393,2.398873937959808,2.8376679308357273,2.970592284013545
3621,0.0884803027116378,0.13979993845475855,0.08239453944877323,0.23744900273394481,0.27917076373326416,0.38677489413670874,0.313635328076743,0.6080128528006918,1.968548875166623,2.359513799724473,2.4229664839937226
3622,0.22733966645508483,0.1233984716171539,0.13096624023845013,0.23031338510880084,0.2845665275891837,0.420845699781979,0.37366507039912045,1.0415664795050013,2.497565792751565,2.9843155452217944,3.5018577783690645
3623,0.37512494815274416,0.06512989420194132,0.1461824283333818,0.15325472959180156,0.4997692196983772,0.8389374376314062,0.45432939454422244,1.0660817578447706,2.9357549183837723,3.7248027870292137,3.824888588213869
3624,0.11696780529563747,0.0937845108060942,0.005770209911498399,0.17498200255562918,0.30114412114090305,0.42358246405666866,0.24946874003285124,0.6195524407353588,2.196535789550341,2.5500070604231246,2.601194108798176
3625,0.1900589103034367,0.2872067998967289,0.03192902872584969,0.1318188906998896,0.33829050872007166,0.6288053593736684,0.39103109784636386,0.6139162997684641,2.593685491770011,3.0174238173545644,3.1305505645279967
3626,0.013089184327628917,0.9287275750968862,0.7746761352288872,0.10917625383713461,0.13305240045496064,1.4203897895344308,1.3392334410119067,1.4460841494399692,5.708509929834134,7.103324648375324,7.129918023262936
3627,0.017708804393998304,0.3067657815533475,0.05458960929211083,0.13079153522883527,0.10158760365791164,0.516385476890082,0.608261485393949,0.9711812895573314,3.3891002128634606,4.111591207859212,4.306219891678216
3628,0.16151620420193413,0.006588827850555975,0.015202314956641412,0.2752451149004601,0.32538789820772657,0.8836078481382426,0.25667004939694,0.7187996724626995,2.51295123014707,3.0597014485580747,3.5843002013875145
3629,0.44091197626513684,0.371774309166031,0.12979349365582005,0.13732609822464695,0.5816304373097613,0.8308339370169022,0.5092122876547562,0.685059276600772,2.9373766908537107,3.478518739722432,3.718554753464896
3630,0.7921097082909144,0.07477042115011912,0.6451529512200479,0.2952784157876055,0.28945572996004076,0.6502531820161837,0.32528779355165244,1.187149504891345,2.9702400982966237,3.570859029999645,3.629417858503471
3631,0.3431542693718128,0.5987155832334666,0.09466565835171974,0.28749758594166563,0.46084591130682206,0.7014277252118886,0.7109897823246895,0.9389404007734171,3.6303069176914393,4.369791995271586,4.393280751188969
3632,0.05557261221491838,0.24066538284396502,0.205290776116106,0.21761346024333794,0.2570783231229873,0.39075652893405605,0.43562870968736334,0.944103311479739,2.676974925130821,3.2827258762339,3.4830226011168
3633,0.15217969721120925,0.14983156213355395,0.11444866214659588,0.20694573963060925,0.41084420350938367,0.6286707774185782,0.7572983737428567,0.6449290407938449,2.7605840945261533,3.580963750228927,3.7963433983278274
3634,0.48897000943932833,0.15062239691378582,0.03245883885627867,0.15260803396730765,0.18373303572233818,0.3824775182178609,0.2605716639920722,0.8999167273596317,2.244798387233489,2.535170861839888,2.581054506580049
3635,0.7731115293875375,0.05373145796231065,0.12918357496578164,0.5082210840206853,0.21874928018559875,0.74750209671878,0.25507733440082675,0.6990268651905156,2.430412754236486,2.8175999869073056,2.878377364865873
3636,0.6055623354825548,0.6468266888109451,0.3740838630582862,0.3606664760026237,0.15395930737653848,0.9843746371191011,1.0167475976341036,0.874593799121251,4.077614388086127,5.158847645550739,5.452221649034996
3637,0.1124051763178118,0.33499716734903107,0.2735162634977928,0.5951114817166305,0.2916836104209803,0.7420637474714096,0.627446741052044,0.9010627679514116,3.4544216631383176,4.0846340477891685,4.601624711761607
3638,0.13439781569721418,0.2025244893954349,0.40735780892965584,0.2961556710158691,0.2450391883720516,0.4868101573943988,0.6738005244401288,0.963393120996048,2.8926667973224154,3.8273218456950295,4.078409459293862
3639,0.22925334870205183,0.14745319480462668,0.25001585895103656,0.3890607336821996,0.3715790407981465,0.663724627405283,0.39960131817972,0.7723363085131154,2.652704502144151,3.0619982080421217,3.1180604629088746
3640,0.3449103609534675,0.02546441446608834,0.023926150262036427,0.16831912101715063,0.18827721924881796,0.432122029952335,0.22968726408088203,1.060160615098582,2.365643272878219,2.602188883162513,2.7291750608767424
3641,0.24594269773375865,0.014751757334622868,0.18400060039268307,0.18816366355922753,0.41288317917851197,0.7860434041103586,0.3618853544508652,0.8090950398168107,2.4936160028121934,3.240238716667105,3.421199717772732
3642,0.28560355483311334,0.17223149042753247,0.1154619354597749,0.3326472996804437,0.17011616023937604,0.6114747320569673,0.4244063284447501,0.6304651125155435,2.4789385467665914,3.052989884748883,3.087460590629296
3643,0.2393442836546006,0.21828368093642736,0.20513427265619444,0.14435965293653408,0.24883556243938312,0.49051998957548626,0.43262743151213445,0.7137364122090776,2.621916363027159,3.2466031721939563,3.312874801105386
3644,0.17903830848379665,0.07018010682060298,0.050467920422096614,0.16200668113734798,0.3919801997830261,0.9971885815350511,0.25288281458879003,0.5583718793371779,2.4209957484778215,2.8338746429626833,3.0981334807274634
3645,0.4117947056449873,0.3106579784001544,0.20015774042077192,0.19380054741164623,0.2021670904958187,0.433812188762485,0.46239820007707755,0.7552064555898055,2.5685581214335027,3.160523123021142,3.2038075188296498
3646,0.49514984644074567,0.10469639822621997,0.2138109408627567,0.5009540440468646,0.1318632270764111,0.6643994095238469,0.25360559714843817,0.9903781850733699,2.890516337654127,3.1977632935910454,3.2170992391570845
3647,0.18400755828181847,0.06847128650228383,0.05311054114759672,0.31838982689720696,0.46160114343835906,0.6164708834702846,0.24636903926707754,0.7635837714514253,2.4234306640337335,2.9248774454923927,2.9541726202005436
3648,0.40080224169073536,0.5749030791200862,0.2802712799487024,0.3969036833048941,0.12770928160718764,0.9369705480505429,0.9233790328874126,0.980168307106933,4.0418941912853885,4.971900853190049,5.071246798193881
3649,0.14681276506273228,0.2274876442843964,0.20178197537881354,0.32150535059294727,0.25307978739855524,0.5009695487800926,0.4858822344116698,0.7409749244385533,2.5468121414769636,3.187674204687358,3.3151665783094453
3650,0.16825256798879426,0.1610450446640048,0.07919576628886732,0.31279671268229536,0.10015378765834637,0.4741738613781926,0.37799823930622223,0.655146932267519,2.3586864871421147,2.8864287243048707,2.977457291246528
3651,0.10911733653454081,0.2506753209997174,0.13558923975088205,0.27054682519675943,0.32028199612174746,0.4766877581132398,0.3852308721111616,0.8105810494371983,2.7620521080537483,3.218132145124365,3.3120208624151086
3652,0.11933194894746708,0.05465959548534476,0.025115254421205126,0.4011539440094277,0.10570349319823814,0.7775632238443558,0.3210881656065546,0.6102893211938054,2.3929878400060915,2.925984955559114,3.090537510053809
3653,0.30916890313154854,0.1079119693702694,0.30007072446931593,0.32651521072455925,0.462398237480791,0.5939977224141643,0.33288043882221774,0.9122390783163558,2.608028980015628,2.9691511071448216,3.003318387518422
3654,0.01659917376184078,0.1546355431406027,0.10682752539520782,0.24533789493191926,0.24638554037485302,0.4679139467048034,0.4293617271509471,0.7345776299743934,2.4239220220146187,3.1936224003274876,3.514244745211729
3655,0.1112221472296106,0.11537542950296097,0.11121840516194988,0.20974330764169447,0.28752779578351473,0.45484221592865737,0.4390206530662518,0.7677944579198219,2.3853373463624252,3.0211087678971666,3.1747149259571086
3656,0.18251336199170204,0.2808699478801691,0.11059525461859548,0.3093036516254344,0.1443576940707811,0.5328350054238126,0.42272237851736816,0.9472369521096777,2.7808140827625456,3.3916215108154577,3.856443291070273
3657,0.3213721580440272,0.028460067880999425,0.4183212068677401,0.444379970975313,0.4925537300847311,0.8387400636621258,0.22805611651293678,1.234461381032402,3.1286866951013605,3.4360864840808674,3.4383439395606388
3658,0.04345838923484995,0.26451615144584517,0.13673951178457494,0.3358514124226518,0.2700833378860765,0.4510867109858072,0.39122150676664386,0.7670956775755873,2.7649962918802657,3.2586746382804956,3.3989281591668536
3659,0.04441245022183781,0.954586243615699,0.12801800028583682,0.1124156187443645,0.2567327335780437,1.058572216513505,1.0784542363386065,0.982467108143521,4.750781821903053,6.099134662700429,6.275584539872048
3660,0.20060957042377991,0.9289403291589236,0.3909087723620793,0.44798818407974494,0.347635342203536,1.3536318682832122,1.1174667940689553,1.155367625737774,5.106659908394695,6.292382837725757,6.306949674322198
3661,0.11681136194195406,0.006465811741033799,0.6435468801443731,0.22903090681424923,0.14950909685921798,0.509113741973398,0.36039881293035003,1.173457780401062,2.6460918682950245,3.1063080400437775,3.392986887954068
3662,0.2773044817900762,0.006525764264394735,0.0888284427551988,0.15298959308910806,0.4886431913170943,0.6589759075718737,0.4640762656961673,0.9485066975619085,2.6287341986312813,3.379934277406455,3.857636426327674
3663,0.7673413541675647,0.18794482653355526,0.06896311896451165,0.1600608058239494,0.10176004315679353,0.9664460491339896,0.3759255008019472,0.6165219319786941,2.6834346716070603,3.282681936229018,3.5242552618707563
3664,0.0068781703242065395,0.34581557967849585,0.09136423191062604,0.3036030509821125,0.22887275965890386,0.8321999229105248,0.5595857898437845,1.007069342647633,3.3134847429442122,3.92245967466256,4.048663631652688
3665,0.5134485022973939,0.08048462647036228,0.11224391155256402,0.17459101649980052,0.10289637781848249,0.586448973248481,0.27436491105449734,0.6937952480431093,2.1891781336018585,2.6880253326090475,2.9032299170892615
3666,0.21739291299042796,0.35858620238134215,0.16171288261051064,0.24899254096591286,0.14920486426861845,0.6345656525700376,0.6897420189007131,0.719857187382579,2.9718006662486607,3.6910457547095614,4.182503857275698
3667,0.6137661678180186,0.37556666699121277,0.09996041244323654,0.2051597149901196,0.32775852303151987,0.5444323314716886,0.6075064122107173,0.9536516474925621,3.0607684077384376,3.6938847294150787,3.788295100311424
3668,0.19498263755794518,0.04505713543616507,0.015626087327356635,0.2822843175119758,0.37099014208304837,0.5513469842829473,0.3365203291141403,0.5578698744038874,2.0306796682534887,2.445254747537341,2.686806276037043
3669,0.10199394903869999,0.05856368717535501,0.0925708595467678,0.12279469499409387,0.2732471236248057,0.7492994389460961,0.49487277812038,0.7945760451466516,2.7737924542592536,3.3788378046455234,3.746420351672584
3670,0.4567266147058613,0.06651828425152899,0.2659011785550804,0.2029680043676672,0.1723019227251198,0.4449615913452037,0.32989488927991123,0.8178311741664703,2.1600401185132334,2.5333415880614774,2.768935241761327
3671,0.2915706650388519,0.11293274884828736,0.02920071815795909,0.11338591696759694,0.24059173049874924,0.4908798898771415,0.2662525899998692,0.7300819258835958,2.1896086954303637,2.565027294819592,2.9766782971201047
3672,0.09658253775638488,0.6376813851850418,0.13055855591634427,0.20866582004138995,0.19928828531439596,0.9162295462651437,0.9160230053067434,0.7156274016073975,4.0538821524808855,5.076227664851946,5.21251888153269
3673,0.25908151682889036,0.40036959042365877,0.03622123619329004,0.26372729197592626,0.16306727253615014,0.5176214704117794,0.6696725268995146,0.5630085208224238,2.6972356077909487,3.5962465347156485,3.6869512080038627
3674,0.23394749504734672,0.14617371032168444,0.1304318545703547,0.47996844937081684,0.346874955088335,0.6235962728592449,0.4076901220059328,0.8079513960063742,2.52485362469218,3.2437669584917,3.2878601474295386
3675,0.05929233445655119,0.12734865563931866,0.16698146289307095,0.21718452936163435,0.22128710718224057,0.7342824949868574,0.6126276998202705,0.9920817183111491,3.0670996123777137,3.6969212961201396,4.280785620648884
3676,0.23019855634800074,0.1812599308960524,0.02399086100538425,0.39661748686717446,0.41347673048019584,0.7235306973044332,0.4316986479121381,0.5741612582725334,2.557195952415319,3.103835731883935,3.1325305165512587
3677,0.2323517652934034,0.3081077954734736,0.7603777655737599,0.20252469422124486,0.11718635104999643,0.4744023252225891,0.5301064145584915,1.2773193429685108,3.361531459965892,3.931699360834942,4.377969609118153
3678,0.09669680082942543,0.019363897871817446,0.40239538992896845,0.3742225603966861,0.1379733894004509,0.9077189093833316,0.4374145892643013,0.9768006666259066,2.967043168099474,3.5051272412263392,3.708666144147788
3679,0.0778543598968841,0.020939838276823865,0.009155375569168456,0.11992648128459607,0.17736713705118862,0.3435444702633719,0.2013308739816477,0.678819537485258,1.7976547567221557,2.183962907935728,2.3496552348969226
3680,0.030745316370322746,0.5738439941311995,0.06447735178705215,0.18396280048790387,0.13290624346603627,0.767511248273205,0.7998839181018915,0.6200080525410782,3.5892288926966964,4.461846759740403,4.739247293212652
3681,0.38143927252098203,0.10151927566096819,0.13741728474488243,0.12216991740500452,0.22770857867458713,0.366455006712781,0.5709851027551042,0.7711424660802965,2.512908160131688,3.3247734964092057,3.469209237886692
3682,0.11833791050836753,0.03813984768714842,0.41323501721321804,0.2851037563295101,0.2671654899497521,0.4998520709294569,0.3348400202114593,1.27472915256492,2.8829062204409657,3.225842032541861,3.2441206007340044
3683,0.3186129156091629,0.5609212437588823,0.01958202263433655,0.25367130451900893,0.5388209147378791,0.8653642179536308,0.7317813262758471,0.7057880385533133,3.4221290468796743,4.253817576475103,4.374182885933835
3684,0.14652035437869151,0.22527729667772906,0.17773119671420537,0.32876608188226264,0.20217446012432852,0.8977805272565008,0.3847334148168949,0.7732852481647638,3.308239470230379,3.9910392999931026,4.0018780611943345
3685,0.14884806943310266,0.3325672243185128,0.17865333425517937,0.3998869195721758,0.12505237477080772,0.6119376719958142,0.6227550293479321,0.7675035768475148,3.0059126988079976,3.6898164030874736,3.778074130222694
3686,0.054871047908450134,0.040199224808892306,0.04266424894070974,0.17905141346994552,0.1396234836273905,0.32693369304372444,0.43153936692894573,0.7895503533300178,2.375108394963675,2.9924621230610504,3.1465594731844306
3687,0.071102154180488,0.008050202555485596,0.030671703039865522,0.34030721863452773,0.30303053344370473,0.45403504910229775,0.332823707769325,0.7409530695303663,2.318106288840804,2.7028756294200162,2.771729568560972
3688,0.3198971838927343,0.04625382449687888,0.06546285586334503,0.14895886250519694,0.4994464876365292,0.7489526652026731,0.2130788345048491,0.8584088872547717,2.409577546183827,2.6326031039065922,2.7056623729926295
3689,0.08983148974584691,0.053657668388249403,0.346008667767835,0.28483784885615315,0.2809974819438278,0.5904344644080285,0.16895283503730155,1.144759198617916,2.6414022193918996,2.9802694049658083,3.096029985572704
3690,0.05412101348823626,0.09288731247872456,0.017978584678092463,0.2656500564629328,0.20223179697653362,0.4403885703457652,0.336124561594612,0.5945197016693706,2.030050739708174,2.605010504319491,3.0049080596941242
3691,0.17575946889516733,0.4168921311991081,0.21837992318859387,0.3185004233917464,0.3296631118008446,0.5662826279212427,0.8325248519872266,1.0030101204901414,3.433292180672748,4.299175609823306,4.361976686317072
3692,0.2130068623689741,0.45018894822791095,0.09824807142527042,0.2383807529041365,0.2479660853427436,0.6402711438902564,0.7585596438402673,0.6436584314978127,3.007274116628542,4.082942715426085,4.260948271781736
3693,0.23019726938370533,0.0703507836873437,0.1015664726497195,0.11670899680381332,0.3913318386215312,0.7964182848466882,0.3535586960769974,0.7156657591926187,2.6977546154240977,3.1276352128177414,3.482028415704529
3694,0.11539661066146592,0.10728961054882032,0.6890813727859029,0.2224626873963457,0.3774086504460362,0.5681928472804962,0.4164549784722536,1.3247051158392775,3.1839454504126996,3.6242708245886868,3.6901457284134387
3695,0.03233587256651666,0.07720582406614533,0.29461950792079844,0.14371107259679747,0.19531476823878993,0.3439507214981571,0.27269015230204563,1.1316500038699078,2.422381497575018,2.697224176021616,2.771547152527358
3696,0.1375106176366307,0.10534016165278365,0.2974173202944171,0.12557765459923326,0.24665846967245975,0.38809475095837087,0.7593290681077454,0.8100037872627208,2.9559469756190513,3.7894476574986835,3.9870857949207843
3697,0.46439065774296084,0.47526138991373906,0.034128421768304905,0.19475746967183566,0.16882455920148093,0.6451365240121948,0.8255799714505632,0.7509780778976968,3.450875961067917,4.305479058209087,4.359742543880756
3698,0.08014722651386205,0.43834989986460643,0.21809678117078315,0.10513821151430687,0.12431333552299842,0.7625887759184555,0.6697738856593375,1.0207102552373823,3.696273122708522,4.729578822275025,5.280889165342089
3699,0.053070630360275296,0.2565812647335204,0.09821705423697562,0.1659565582594146,0.27766777458995295,0.466516238241407,0.7643402929658089,0.8346527380206741,2.9707699293904017,3.779311008626095,4.301830967172831
3700,0.2187067960227466,0.16089954239586401,0.024678809448363787,0.18518703048980853,0.22891620101457014,0.9302695657499078,0.2700862734675399,0.8096769382072052,2.785805845202221,3.331075840650168,3.4480686727314147
3701,0.1252208951451073,0.10222350497694664,0.19601721116839493,0.4794227918094066,0.23336485211289648,0.6633642746809645,0.4688326219218385,0.7071126316224472,2.6102128256521557,3.3141997226728166,3.34519133462132
3702,0.041164620185265344,0.22104094060154447,0.06322858835153937,0.25478186619852417,0.19090476229557427,0.5300594540351165,0.46359069969377215,0.6146585977393303,2.3405199666119483,3.005620411069186,3.1301497603586985
3703,0.2865455367636806,0.049799671962920934,0.6044375428473013,0.3649987805545486,0.2883857254007056,0.6204141062702468,0.25606098351798934,1.2625608565518753,2.7221842534190457,3.114016713843646,3.3757160163460727
3704,0.3906117706877368,0.1664085761982848,0.11558268158985097,0.2948416524811942,0.6111234747563945,0.7261150710790663,0.39076552926377406,0.8924235956950685,2.7396978037724264,3.1336311682294675,3.2706713272447487
3705,0.18236219700478912,0.028344143265070107,0.006741972734316199,0.5987633483918241,0.14730509050056556,0.8200228187756025,0.24764152763109665,0.6282856971867641,2.39152472794302,2.725219815350438,3.0535804707454277
3706,0.0007172725296427486,0.2850311001718339,0.16826802712497516,0.3164263773952972,0.17784569959585103,0.6413891620969808,0.44776938601294825,0.9404007455308755,3.303970579113428,4.040624498034496,4.058619403355904
3707,0.2866814488240712,0.40103878913221047,0.23050122296289177,0.28806228876898643,0.5270342911916681,0.8129000537864939,0.6107541024522769,0.7364264749103426,3.1183064270284797,3.7988352416413638,4.0448440596626805
3708,0.13773448104573877,0.1635371398349707,0.017125464232596546,0.18648026889581765,0.2757199484473595,0.5479423427568171,0.282853515936338,0.5543575676526242,2.0780214843794287,2.4725974567678657,2.48218574167035
3709,0.009814933108646203,0.04984644977002268,0.20521161118434617,0.21319883560667022,0.2128286780606976,0.37689910358229883,0.27396775110756416,0.7385549041667319,1.9692062257461258,2.6130684610498425,2.655269575479845
3710,0.026879721569234113,0.07781764003674457,0.9074984397405574,0.6194149532835526,0.11289795245487612,1.1684183177346292,0.43502102234269374,1.5294395945593908,3.942161036846878,4.49623103102339,4.778472112513911
3711,0.2829458869457712,0.27845895329674947,0.00973276184220413,0.21278149772297328,0.5288613138889476,0.9091149860275369,0.5466330790568177,0.934316909883871,3.4476292433369693,4.09580464261338,4.151838821601853
3712,0.027449798070949796,0.025270684550025485,0.5078459488169002,0.2450453482593993,0.17696483679507233,0.47840969582068343,0.2564364283802923,1.230759894678151,2.700632715094165,2.98826807166367,3.3209483629103578
3713,0.12815288605450487,0.3435327297666418,0.1736052753430468,0.28517330593150425,0.2662119493083148,0.4726231909354519,0.5321939900772841,0.7868481685267712,2.7612840267203316,3.440888327005959,3.660678684651435
3714,0.04279726580754109,0.32001990439329864,0.03356100728487801,0.24078740650344288,0.17108768198016028,0.5461829443020568,0.7733582911891774,0.7233172291932336,2.9602848217581093,3.924729084751365,4.1802533881029165
3715,0.10392393494705365,0.010980941434985911,0.18571182254380234,0.41581817833584955,0.24297691430469287,0.5259493570379261,0.23544338587209418,0.8695859452354823,2.2056838239197893,2.5306298392876867,2.5527873198641817
3716,0.017084531802204032,0.0694883941018551,0.2461350201203815,0.17932423838929912,0.26568101627051594,0.529381943722659,0.33304762010544126,0.9579571226191111,2.4765260799710695,2.88661527674087,2.9974674079519668
3717,0.2945502796652277,0.30171375515742554,0.07848694807352934,0.11237820547386544,0.39617768760917677,0.6321433222178732,0.590777207177694,0.642517258829185,2.722408555693206,3.432299609553972,3.99650824918052
3718,0.44626255162256767,0.3391524273783386,0.05358383157459251,0.16177289348676935,0.582350238012341,0.8751973799849766,0.5646952235276578,0.570710683806285,3.1258017517517667,3.7092888048728687,3.8500313808714637
3719,0.019925337707997898,0.04213781445713142,0.4768557815347289,0.3591929501838649,0.1982739028134336,0.6130508885080064,0.18486954568699807,1.0885384544273962,2.997425119984218,3.2378986611893406,3.5380034467263837
3720,0.01824731063401821,0.12612301144551089,0.11142474786044664,0.3497940506259143,0.3163758110489171,0.6398116995740329,0.6167375465164839,0.8514318159308776,2.829323089097207,3.55285089730127,3.752807641093735
3721,0.14834162555352962,0.1551872365857078,0.1104276748628018,0.5856136655883347,0.20644857669223282,0.8405139539605093,0.42988831786117854,0.6591580698188192,2.6932723834329693,3.2418642051526554,3.310695139319128
3722,0.09057367528598721,0.0771270868290641,0.3967088447703502,0.1544466713650777,0.24148976586567514,0.47371961384477046,0.4401610833188453,1.1645050039364084,2.98556737203283,3.497830605184274,3.6351804345633454
3723,0.30315302937598365,0.27484385034985065,0.21191287517044374,0.5511984916056937,0.281772226600544,0.8301856845850744,0.47343681212504085,0.831091000375115,3.0619651438587536,3.696233138079303,3.7549222236597184
3724,0.023502851625346325,0.09215212591710155,0.4588435722784639,0.3267390031053137,0.19461461773771316,0.4312802988851429,0.28120824856941107,1.1750066128535055,2.6247973445955104,3.0390568192894842,3.522091989868106
3725,0.5351902929683593,0.4839423656093207,0.29657060171449307,0.33495015274219037,0.12249187499804808,1.0226014492744735,0.9642563157421915,0.7988565415270688,4.172163223334047,5.200668764270061,5.714282450571704
3726,0.07565324007309213,0.2546817396096163,0.007846512451841777,0.1484670149060602,0.1602609540127203,0.373790630178647,0.7262665623486639,0.5379049737525406,2.4450154252904275,3.519259638833759,3.5362340031407977
3727,0.6339903206197389,0.3564729691836701,0.14559230484963723,0.1118285173887753,0.8687586017208448,1.1221783784401693,0.6809266849196993,0.7873929062811057,3.6032487905763375,4.31504927467978,4.432178321978979
3728,0.1277579483973308,0.024718052596922113,0.18404711092245396,0.15796244116642089,0.2807211723924205,0.4725259828908345,0.263727942761282,0.9643722016227103,2.5468033211352776,2.8599871177385534,3.288548935801294
3729,0.10482590631450835,0.03170666882925818,0.15009910628912806,0.6268881365124198,0.1208418011297057,0.7447244865057837,0.25924170171225336,0.8860412976781395,2.42944679168506,2.7839724173783043,2.827624430328444
3730,0.23660173698079726,0.7995639305198976,0.07980926286795073,0.40126400805276907,0.44900533344315835,1.1868592382200212,1.2212574815153956,0.9887436633570154,4.796837531441036,6.093177353560995,6.117604942624775
